"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 07:30:00","2025-11-29","07:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 07:00:00","2025-11-29","07:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 06:30:00","2025-11-29","06:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 06:00:00","2025-11-29","06:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 05:30:00","2025-11-29","05:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 05:00:00","2025-11-29","05:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 04:30:00","2025-11-29","04:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 04:00:00","2025-11-29","04:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 03:30:00","2025-11-29","03:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 03:00:00","2025-11-29","03:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 02:30:00","2025-11-29","02:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 02:00:00","2025-11-29","02:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 01:30:00","2025-11-29","01:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 01:00:00","2025-11-29","01:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 00:30:00","2025-11-29","00:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","29.11.25 00:00:00","2025-11-29","00:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 23:30:00","2025-11-29","23:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 23:00:00","2025-11-29","23:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 22:30:00","2025-11-29","22:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 22:00:00","2025-11-29","22:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 21:30:00","2025-11-29","21:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 21:00:00","2025-11-29","21:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 20:30:00","2025-11-29","20:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 20:00:00","2025-11-29","20:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 19:30:00","2025-11-29","19:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 19:00:00","2025-11-29","19:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 18:30:00","2025-11-29","18:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 18:00:00","2025-11-29","18:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 17:30:00","2025-11-29","17:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 17:00:00","2025-11-29","17:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 16:30:00","2025-11-29","16:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 16:00:00","2025-11-29","16:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 15:30:00","2025-11-29","15:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 15:00:00","2025-11-29","15:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 14:30:00","2025-11-29","14:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 14:00:00","2025-11-29","14:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 13:30:00","2025-11-29","13:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 13:00:00","2025-11-29","13:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 12:30:00","2025-11-29","12:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 12:00:00","2025-11-29","12:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 11:30:00","2025-11-29","11:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 11:00:00","2025-11-29","11:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 10:30:00","2025-11-29","10:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 10:00:00","2025-11-29","10:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 09:30:00","2025-11-29","09:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 09:00:00","2025-11-29","09:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 08:30:00","2025-11-29","08:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 08:00:00","2025-11-29","08:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 07:30:00","2025-11-29","07:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 07:00:00","2025-11-29","07:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 06:30:00","2025-11-29","06:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 06:00:00","2025-11-29","06:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 05:30:00","2025-11-29","05:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 05:00:00","2025-11-29","05:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 04:30:00","2025-11-29","04:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 04:00:00","2025-11-29","04:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 03:30:00","2025-11-29","03:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 03:00:00","2025-11-29","03:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 02:30:00","2025-11-29","02:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 02:00:00","2025-11-29","02:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 01:30:00","2025-11-29","01:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 01:00:00","2025-11-29","01:00"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 00:30:00","2025-11-29","00:30"
"ntmaster-psi","mem.swapoutrate.average","0","KBps","29.11.25 00:00:00","2025-11-29","00:00"
"ntmaster-psi","mem.usage.average","5.22","%","29.11.25 23:30:00","2025-11-29","23:30"
"ntmaster-psi","mem.usage.average","4.01","%","29.11.25 23:00:00","2025-11-29","23:00"
"ntmaster-psi","mem.usage.average","5.23","%","29.11.25 22:30:00","2025-11-29","22:30"
"ntmaster-psi","mem.usage.average","4.09","%","29.11.25 22:00:00","2025-11-29","22:00"
"ntmaster-psi","mem.usage.average","5","%","29.11.25 21:30:00","2025-11-29","21:30"
"ntmaster-psi","mem.usage.average","3.95","%","29.11.25 21:00:00","2025-11-29","21:00"
"ntmaster-psi","mem.usage.average","4.35","%","29.11.25 20:30:00","2025-11-29","20:30"
"ntmaster-psi","mem.usage.average","3.68","%","29.11.25 20:00:00","2025-11-29","20:00"
"ntmaster-psi","mem.usage.average","5.26","%","29.11.25 19:30:00","2025-11-29","19:30"
"ntmaster-psi","mem.usage.average","4.1","%","29.11.25 19:00:00","2025-11-29","19:00"
"ntmaster-psi","mem.usage.average","4.86","%","29.11.25 18:30:00","2025-11-29","18:30"
"ntmaster-psi","mem.usage.average","3.13","%","29.11.25 18:00:00","2025-11-29","18:00"
"ntmaster-psi","mem.usage.average","3.48","%","29.11.25 17:30:00","2025-11-29","17:30"
"ntmaster-psi","mem.usage.average","4.1","%","29.11.25 17:00:00","2025-11-29","17:00"
"ntmaster-psi","mem.usage.average","4.76","%","29.11.25 16:30:00","2025-11-29","16:30"
"ntmaster-psi","mem.usage.average","4.52","%","29.11.25 16:00:00","2025-11-29","16:00"
"ntmaster-psi","mem.usage.average","3.68","%","29.11.25 15:30:00","2025-11-29","15:30"
"ntmaster-psi","mem.usage.average","4.63","%","29.11.25 15:00:00","2025-11-29","15:00"
"ntmaster-psi","mem.usage.average","4.44","%","29.11.25 14:30:00","2025-11-29","14:30"
"ntmaster-psi","mem.usage.average","5.17","%","29.11.25 14:00:00","2025-11-29","14:00"
"ntmaster-psi","mem.usage.average","3.63","%","29.11.25 13:30:00","2025-11-29","13:30"
"ntmaster-psi","mem.usage.average","3.97","%","29.11.25 13:00:00","2025-11-29","13:00"
"ntmaster-psi","mem.usage.average","4.25","%","29.11.25 12:30:00","2025-11-29","12:30"
"ntmaster-psi","mem.usage.average","4.83","%","29.11.25 12:00:00","2025-11-29","12:00"
"ntmaster-psi","mem.usage.average","4.42","%","29.11.25 11:30:00","2025-11-29","11:30"
"ntmaster-psi","mem.usage.average","3.93","%","29.11.25 11:00:00","2025-11-29","11:00"
"ntmaster-psi","mem.usage.average","4.47","%","29.11.25 10:30:00","2025-11-29","10:30"
"ntmaster-psi","mem.usage.average","3.87","%","29.11.25 10:00:00","2025-11-29","10:00"
"ntmaster-psi","mem.usage.average","4.54","%","29.11.25 09:30:00","2025-11-29","09:30"
"ntmaster-psi","mem.usage.average","4.86","%","29.11.25 09:00:00","2025-11-29","09:00"
"ntmaster-psi","mem.usage.average","4.27","%","29.11.25 08:30:00","2025-11-29","08:30"
"ntmaster-psi","mem.usage.average","10.71","%","29.11.25 08:00:00","2025-11-29","08:00"
"ntmaster-psi","mem.usage.average","4.03","%","29.11.25 07:30:00","2025-11-29","07:30"
"ntmaster-psi","mem.usage.average","4.92","%","29.11.25 07:00:00","2025-11-29","07:00"
"ntmaster-psi","mem.usage.average","4.19","%","29.11.25 06:30:00","2025-11-29","06:30"
"ntmaster-psi","mem.usage.average","5.62","%","29.11.25 06:00:00","2025-11-29","06:00"
"ntmaster-psi","mem.usage.average","3.8","%","29.11.25 05:30:00","2025-11-29","05:30"
"ntmaster-psi","mem.usage.average","4.82","%","29.11.25 05:00:00","2025-11-29","05:00"
"ntmaster-psi","mem.usage.average","4.97","%","29.11.25 04:30:00","2025-11-29","04:30"
"ntmaster-psi","mem.usage.average","4.42","%","29.11.25 04:00:00","2025-11-29","04:00"
"ntmaster-psi","mem.usage.average","4.43","%","29.11.25 03:30:00","2025-11-29","03:30"
"ntmaster-psi","mem.usage.average","4.34","%","29.11.25 03:00:00","2025-11-29","03:00"
"ntmaster-psi","mem.usage.average","3.52","%","29.11.25 02:30:00","2025-11-29","02:30"
"ntmaster-psi","mem.usage.average","4.13","%","29.11.25 02:00:00","2025-11-29","02:00"
"ntmaster-psi","mem.usage.average","5.45","%","29.11.25 01:30:00","2025-11-29","01:30"
"ntmaster-psi","mem.usage.average","3.9","%","29.11.25 01:00:00","2025-11-29","01:00"
"ntmaster-psi","mem.usage.average","6.46","%","29.11.25 00:30:00","2025-11-29","00:30"
"ntmaster-psi","mem.usage.average","4.2","%","29.11.25 00:00:00","2025-11-29","00:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 23:30:00","2025-11-29","23:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 23:00:00","2025-11-29","23:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 22:30:00","2025-11-29","22:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 22:00:00","2025-11-29","22:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 21:30:00","2025-11-29","21:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 21:00:00","2025-11-29","21:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 20:30:00","2025-11-29","20:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 20:00:00","2025-11-29","20:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 19:30:00","2025-11-29","19:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 19:00:00","2025-11-29","19:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 18:30:00","2025-11-29","18:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 18:00:00","2025-11-29","18:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 17:30:00","2025-11-29","17:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 17:00:00","2025-11-29","17:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 16:30:00","2025-11-29","16:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 16:00:00","2025-11-29","16:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 15:30:00","2025-11-29","15:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 15:00:00","2025-11-29","15:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 14:30:00","2025-11-29","14:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 14:00:00","2025-11-29","14:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 13:30:00","2025-11-29","13:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 13:00:00","2025-11-29","13:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 12:30:00","2025-11-29","12:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 12:00:00","2025-11-29","12:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 11:30:00","2025-11-29","11:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 11:00:00","2025-11-29","11:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 10:30:00","2025-11-29","10:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 10:00:00","2025-11-29","10:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 09:30:00","2025-11-29","09:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 09:00:00","2025-11-29","09:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 08:30:00","2025-11-29","08:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 08:00:00","2025-11-29","08:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 07:30:00","2025-11-29","07:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 07:00:00","2025-11-29","07:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 06:30:00","2025-11-29","06:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 06:00:00","2025-11-29","06:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 05:30:00","2025-11-29","05:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 05:00:00","2025-11-29","05:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 04:30:00","2025-11-29","04:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 04:00:00","2025-11-29","04:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 03:30:00","2025-11-29","03:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 03:00:00","2025-11-29","03:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 02:30:00","2025-11-29","02:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 02:00:00","2025-11-29","02:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 01:30:00","2025-11-29","01:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 01:00:00","2025-11-29","01:00"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 00:30:00","2025-11-29","00:30"
"ntmaster-psi","mem.vmmemctl.average","0","KB","29.11.25 00:00:00","2025-11-29","00:00"
"ntmaster-psi","disk.maxtotallatency.latest","15","millisecond","29.11.25 23:30:00","2025-11-29","23:30"
"ntmaster-psi","disk.maxtotallatency.latest","17","millisecond","29.11.25 23:00:00","2025-11-29","23:00"
"ntmaster-psi","disk.maxtotallatency.latest","21","millisecond","29.11.25 22:30:00","2025-11-29","22:30"
"ntmaster-psi","disk.maxtotallatency.latest","12","millisecond","29.11.25 22:00:00","2025-11-29","22:00"
"ntmaster-psi","disk.maxtotallatency.latest","12","millisecond","29.11.25 21:30:00","2025-11-29","21:30"
"ntmaster-psi","disk.maxtotallatency.latest","19","millisecond","29.11.25 21:00:00","2025-11-29","21:00"
"ntmaster-psi","disk.maxtotallatency.latest","4","millisecond","29.11.25 20:30:00","2025-11-29","20:30"
"ntmaster-psi","disk.maxtotallatency.latest","7","millisecond","29.11.25 20:00:00","2025-11-29","20:00"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 19:30:00","2025-11-29","19:30"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 19:00:00","2025-11-29","19:00"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 18:30:00","2025-11-29","18:30"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 18:00:00","2025-11-29","18:00"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 17:30:00","2025-11-29","17:30"
"ntmaster-psi","disk.maxtotallatency.latest","1","millisecond","29.11.25 17:00:00","2025-11-29","17:00"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 16:30:00","2025-11-29","16:30"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 16:00:00","2025-11-29","16:00"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 15:30:00","2025-11-29","15:30"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 15:00:00","2025-11-29","15:00"
"ntmaster-psi","disk.maxtotallatency.latest","22","millisecond","29.11.25 14:30:00","2025-11-29","14:30"
"ntmaster-psi","disk.maxtotallatency.latest","29","millisecond","29.11.25 14:00:00","2025-11-29","14:00"
"ntmaster-psi","disk.maxtotallatency.latest","11","millisecond","29.11.25 13:30:00","2025-11-29","13:30"
"ntmaster-psi","disk.maxtotallatency.latest","15","millisecond","29.11.25 13:00:00","2025-11-29","13:00"
"ntmaster-psi","disk.maxtotallatency.latest","10","millisecond","29.11.25 12:30:00","2025-11-29","12:30"
"ntmaster-psi","disk.maxtotallatency.latest","13","millisecond","29.11.25 12:00:00","2025-11-29","12:00"
"ntmaster-psi","disk.maxtotallatency.latest","8","millisecond","29.11.25 11:30:00","2025-11-29","11:30"
"ntmaster-psi","disk.maxtotallatency.latest","7","millisecond","29.11.25 11:00:00","2025-11-29","11:00"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 10:30:00","2025-11-29","10:30"
"ntmaster-psi","disk.maxtotallatency.latest","1","millisecond","29.11.25 10:00:00","2025-11-29","10:00"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 09:30:00","2025-11-29","09:30"
"ntmaster-psi","disk.maxtotallatency.latest","2","millisecond","29.11.25 09:00:00","2025-11-29","09:00"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 08:30:00","2025-11-29","08:30"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 08:00:00","2025-11-29","08:00"
"ntmaster-psi","disk.maxtotallatency.latest","0","millisecond","29.11.25 07:30:00","2025-11-29","07:30"
"ntmaster-psi","disk.maxtotallatency.latest","1","millisecond","29.11.25 07:00:00","2025-11-29","07:00"
"ntmaster-psi","disk.maxtotallatency.latest","1","millisecond","29.11.25 06:30:00","2025-11-29","06:30"
"ntmaster-psi","disk.maxtotallatency.latest","16","millisecond","29.11.25 06:00:00","2025-11-29","06:00"
"ntmaster-psi","disk.maxtotallatency.latest","14","millisecond","29.11.25 05:30:00","2025-11-29","05:30"
"ntmaster-psi","disk.maxtotallatency.latest","5","millisecond","29.11.25 05:00:00","2025-11-29","05:00"
"ntmaster-psi","disk.maxtotallatency.latest","32","millisecond","29.11.25 04:30:00","2025-11-29","04:30"
"ntmaster-psi","disk.maxtotallatency.latest","12","millisecond","29.11.25 04:00:00","2025-11-29","04:00"
"ntmaster-psi","disk.maxtotallatency.latest","27","millisecond","29.11.25 03:30:00","2025-11-29","03:30"
"ntmaster-psi","disk.maxtotallatency.latest","28","millisecond","29.11.25 03:00:00","2025-11-29","03:00"
"ntmaster-psi","disk.maxtotallatency.latest","25","millisecond","29.11.25 02:30:00","2025-11-29","02:30"
"ntmaster-psi","disk.maxtotallatency.latest","20","millisecond","29.11.25 02:00:00","2025-11-29","02:00"
"ntmaster-psi","disk.maxtotallatency.latest","20","millisecond","29.11.25 01:30:00","2025-11-29","01:30"
"ntmaster-psi","disk.maxtotallatency.latest","22","millisecond","29.11.25 01:00:00","2025-11-29","01:00"
"ntmaster-psi","disk.maxtotallatency.latest","14","millisecond","29.11.25 00:30:00","2025-11-29","00:30"
"ntmaster-psi","disk.maxtotallatency.latest","24","millisecond","29.11.25 00:00:00","2025-11-29","00:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 23:30:00","2025-11-29","23:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 23:00:00","2025-11-29","23:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 22:30:00","2025-11-29","22:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 22:00:00","2025-11-29","22:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 21:30:00","2025-11-29","21:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 21:00:00","2025-11-29","21:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 20:30:00","2025-11-29","20:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 20:00:00","2025-11-29","20:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 19:30:00","2025-11-29","19:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 19:00:00","2025-11-29","19:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 18:30:00","2025-11-29","18:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 18:00:00","2025-11-29","18:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 17:30:00","2025-11-29","17:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 17:00:00","2025-11-29","17:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 16:30:00","2025-11-29","16:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 16:00:00","2025-11-29","16:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 15:30:00","2025-11-29","15:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 15:00:00","2025-11-29","15:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 14:30:00","2025-11-29","14:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 14:00:00","2025-11-29","14:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 13:30:00","2025-11-29","13:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 13:00:00","2025-11-29","13:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 12:30:00","2025-11-29","12:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 12:00:00","2025-11-29","12:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 11:30:00","2025-11-29","11:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 11:00:00","2025-11-29","11:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 10:30:00","2025-11-29","10:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 10:00:00","2025-11-29","10:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 09:30:00","2025-11-29","09:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 09:00:00","2025-11-29","09:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 08:30:00","2025-11-29","08:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 08:00:00","2025-11-29","08:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 07:30:00","2025-11-29","07:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 07:00:00","2025-11-29","07:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 06:30:00","2025-11-29","06:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 06:00:00","2025-11-29","06:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 05:30:00","2025-11-29","05:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 05:00:00","2025-11-29","05:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 04:30:00","2025-11-29","04:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 04:00:00","2025-11-29","04:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 03:30:00","2025-11-29","03:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 03:00:00","2025-11-29","03:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 02:30:00","2025-11-29","02:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 02:00:00","2025-11-29","02:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 01:30:00","2025-11-29","01:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 01:00:00","2025-11-29","01:00"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 00:30:00","2025-11-29","00:30"
"ntmaster-psi","disk.provisioned.latest","384578949","KB","29.11.25 00:00:00","2025-11-29","00:00"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 23:30:00","2025-11-29","23:30"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 23:00:00","2025-11-29","23:00"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 22:30:00","2025-11-29","22:30"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 22:00:00","2025-11-29","22:00"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 21:30:00","2025-11-29","21:30"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 21:00:00","2025-11-29","21:00"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 20:30:00","2025-11-29","20:30"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 20:00:00","2025-11-29","20:00"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 19:30:00","2025-11-29","19:30"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 19:00:00","2025-11-29","19:00"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 18:30:00","2025-11-29","18:30"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 18:00:00","2025-11-29","18:00"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 17:30:00","2025-11-29","17:30"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 17:00:00","2025-11-29","17:00"
"ntmaster-psi","disk.unshared.latest","367001600","KB","29.11.25 16:30:00","2025-11-29","16:30"
